36,42,1253.33,670.39,73.75,204.62,0.7231,-1,-1,-1
36,43,1460.46,623.94,68.56,168.65,0.3247,-1,-1,-1
37,1,429.61,811.37,96.53,267.63,0.8150,-1,-1,-1
37,3,307.31,816.97,114.01,262.03,0.8103,-1,-1,-1
37,4,665.79,752.07,90.93,227.21,0.8513,-1,-1,-1
37,5,747.87,766.75,82.51,215.51,0.8278,-1,-1,-1
37,9,1047.28,668.53,70.69,210.15,0.7387,-1,-1,-1
37,20,896.38,587.36,52.08,163.22,0.6543,-1,-1,-1
37,29,1480.40,683.99,83.51,221.45,0.6341,-1,-1,-1
37,30,1369.14,666.91,66.34,193.96,0.6357,-1,-1,-1
37,36,828.54,578.48,59.51,172.48,0.4512,-1,-1,-1
37,38,481.58,789.10,80.63,252.39,0.7066,-1,-1,-1
37,40,1121.60,669.04,62.81,198.34,0.6683,-1,-1,-1
37,42,1255.84,671.70,71.91,204.04,0.6607,-1,-1,-1
37,45,1701.72,819.54,71.69,213.92,0.4251,-1,-1,-1
38,1,431.09,812.83,96.62,266.17,0.7860,-1,-1,-1
38,3,312.43,817.11,112.77,261.89,0.8023,-1,-1,-1
38,4,666.38,754.65,91.01,228.66,0.8262,-1,-1,-1
38,5,746.57,768.85,89.17,215.59,0.8178,-1,-1,-1
38,9,1053.46,669.96,67.10,209.70,0.7328,-1,-1,-1
38,20,896.64,588.99,51.91,163.79,0.6456,-1,-1,-1
38,29,1473.07,685.22,89.79,220.51,0.7423,-1,-1,-1
38,30,1369.29,666.41,60.93,193.83,0.7022,-1,-1,-1
38,36,829.58,580.35,59.52,171.60,0.3023,-1,-1,-1
38,40,1122.97,670.66,62.31,198.46,0.7261,-1,-1,-1
38,42,1257.77,673.37,71.04,201.20,0.6999,-1,-1,-1
38,46,1109.63,569.02,50.86,126.67,0.4969,-1,-1,-1
39,1,432.91,813.80,97.41,265.20,0.7727,-1,-1,-1
39,3,316.62,816.85,112.59,262.15,0.8011,-1,-1,-1
39,4,666.52,757.16,92.63,229.27,0.8311,-1,-1,-1
39,5,748.18,770.14,88.55,215.71,0.8093,-1,-1,-1
39,9,1058.81,671.03,65.34,210.10,0.6880,-1,-1,-1
39,20,896.99,590.80,52.18,163.55,0.6396,-1,-1,-1
39,29,1467.73,685.96,93.15,220.49,0.7574,-1,-1,-1
39,30,1367.74,666.22,59.55,193.38,0.7018,-1,-1,-1
39,36,831.94,582.73,58.97,172.18,0.4879,-1,-1,-1
39,40,1124.79,672.45,62.61,198.06,0.7206,-1,-1,-1
39,42,1260.96,674.53,69.46,201.77,0.7266,-1,-1,-1
39,46,1110.05,569.63,51.32,129.60,0.4898,-1,-1,-1
40,1,434.57,814.97,98.55,264.03,0.8308,-1,-1,-1
40,3,320.42,815.55,112.22,263.45,0.8021,-1,-1,-1
40,4,665.72,759.95,95.45,229.29,0.8266,-1,-1,-1
40,5,750.29,771.34,85.88,215.72,0.7913,-1,-1,-1
40,9,1061.95,672.06,69.02,210.93,0.6915,-1,-1,-1
40,20,896.59,591.44,52.93,163.89,0.5892,-1,-1,-1
40,29,1463.54,686.67,94.79,221.90,0.7642,-1,-1,-1
40,30,1365.26,665.61,58.01,194.14,0.6679,-1,-1,-1
40,40,1126.84,672.49,67.72,199.03,0.7535,-1,-1,-1
40,42,1266.22,675.71,66.49,202.35,0.7366,-1,-1,-1
40,46,1110.34,570.36,51.77,131.75,0.4557,-1,-1,-1
40,47,1663.10,823.67,89.34,213.33,0.7418,-1,-1,-1
40,48,495.30,793.76,73.64,239.83,0.6350,-1,-1,-1
41,1,437.02,816.38,98.29,262.62,0.8054,-1,-1,-1
41,3,323.78,814.51,112.41,264.49,0.7936,-1,-1,-1
41,4,665.95,762.46,96.09,229.96,0.8267,-1,-1,-1
41,5,751.90,772.56,83.80,215.53,0.7730,-1,-1,-1
41,9,1066.39,673.81,67.73,210.81,0.6258,-1,-1,-1
41,20,896.39,592.43,53.80,163.93,0.5973,-1,-1,-1
41,29,1460.80,687.56,94.58,221.71,0.7497,-1,-1,-1
41,30,1361.92,665.55,58.82,194.32,0.5005,-1,-1,-1
41,40,1130.69,673.44,67.70,198.86,0.7557,-1,-1,-1
41,46,1111.23,571.28,52.00,131.98,0.4754,-1,-1,-1
41,48,497.99,793.62,72.68,240.87,0.6996,-1,-1,-1
42,1,439.51,817.48,98.75,261.52,0.8377,-1,-1,-1
42,3,327.20,813.46,112.60,265.54,0.7696,-1,-1,-1
42,4,666.49,765.30,96.16,230.11,0.8312,-1,-1,-1
42,5,753.34,774.17,80.89,215.62,0.6410,-1,-1,-1
42,9,1070.22,675.99,68.87,210.91,0.6312,-1,-1,-1
42,20,896.66,593.62,54.19,164.04,0.6011,-1,-1,-1
42,29,1457.12,688.36,97.62,221.56,0.7778,-1,-1,-1
42,30,1356.95,666.02,61.55,194.55,0.5997,-1,-1,-1
42,40,1134.87,675.37,66.25,198.70,0.7595,-1,-1,-1
42,46,1112.68,572.29,51.91,132.66,0.4997,-1,-1,-1
42,48,500.56,793.69,73.25,241.42,0.6963,-1,-1,-1
43,1,442.72,818.16,97.45,260.84,0.7257,-1,-1,-1
43,3,330.28,812.83,112.98,266.17,0.7576,-1,-1,-1
43,4,666.79,767.81,96.65,230.77,0.8475,-1,-1,-1
43,5,752.59,776.25,84.21,215.26,0.7863,-1,-1,-1
43,9,1073.89,678.91,70.31,210.14,0.6919,-1,-1,-1
43,20,897.13,594.96,54.40,164.60,0.5786,-1,-1,-1
43,29,1454.81,689.49,99.22,221.72,0.7251,-1,-1,-1
43,30,1350.32,666.96,66.63,194.56,0.6420,-1,-1,-1
43,40,1136.90,677.93,68.53,199.39,0.5653,-1,-1,-1
43,46,1113.94,573.50,52.33,132.14,0.5026,-1,-1,-1
43,48,504.07,794.12,71.61,241.82,0.6629,-1,-1,-1
43,49,1629.39,829.77,115.08,211.82,0.7730,-1,-1,-1
43,50,1286.71,680.11,67.58,200.07,0.6915,-1,-1,-1
44,1,446.34,818.26,95.75,260.74,0.8020,-1,-1,-1
44,3,332.74,812.37,113.62,266.63,0.7761,-1,-1,-1
44,4,667.08,769.84,96.54,231.10,0.8392,-1,-1,-1
44,5,752.43,778.28,86.75,215.51,0.7669,-1,-1,-1
44,9,1077.16,682.20,71.52,209.41,0.6466,-1,-1,-1
44,20,897.77,595.88,54.32,165.13,0.5648,-1,-1,-1
44,29,1453.63,690.05,99.79,220.95,0.7239,-1,-1,-1
44,30,1345.17,667.71,68.72,194.30,0.5738,-1,-1,-1
44,40,1140.38,679.51,70.58,199.64,0.6828,-1,-1,-1
44,46,1115.92,574.66,51.30,133.06,0.5110,-1,-1,-1
44,48,506.48,794.38,72.54,241.40,0.6532,-1,-1,-1
44,49,1629.64,830.14,109.27,208.79,0.7262,-1,-1,-1
44,50,1289.20,681.11,68.24,199.17,0.6691,-1,-1,-1
45,1,449.40,818.23,94.73,260.77,0.8012,-1,-1,-1
45,3,335.87,812.10,112.76,266.61,0.7820,-1,-1,-1
45,4,666.77,771.39,97.38,231.29,0.8573,-1,-1,-1
45,5,752.26,781.11,87.98,215.31,0.7783,-1,-1,-1
45,9,1082.30,684.97,68.96,209.23,0.7245,-1,-1,-1
45,20,897.90,597.45,55.27,165.59,0.5007,-1,-1,-1
45,29,1454.17,688.11,96.50,221.29,0.7672,-1,-1,-1
45,30,1340.55,668.79,70.60,193.99,0.5418,-1,-1,-1
45,46,1117.43,576.06,50.74,133.99,0.5165,-1,-1,-1
45,48,509.36,793.45,71.70,243.71,0.6733,-1,-1,-1
45,50,1291.23,682.60,67.57,198.24,0.6440,-1,-1,-1
45,51,841.61,590.26,53.69,177.46,0.5109,-1,-1,-1
46,1,452.15,817.15,94.40,261.85,0.8143,-1,-1,-1
46,3,338.27,812.31,113.53,266.31,0.7810,-1,-1,-1
46,4,666.87,772.64,97.64,231.60,0.8471,-1,-1,-1
46,5,754.40,783.58,85.16,215.89,0.7630,-1,-1,-1
46,9,1086.86,687.47,67.61,208.98,0.6765,-1,-1,-1
46,20,898.87,598.90,55.40,166.09,0.5269,-1,-1,-1
46,29,1454.95,688.47,91.52,218.65,0.7499,-1,-1,-1
46,30,1339.11,670.26,69.48,193.24,0.4697,-1,-1,-1
46,46,1118.89,577.19,50.58,135.34,0.4974,-1,-1,-1
46,48,511.75,792.92,73.66,245.01,0.6784,-1,-1,-1
46,51,844.17,591.09,51.85,177.79,0.5967,-1,-1,-1
46,52,1541.11,671.01,61.99,184.41,0.5796,-1,-1,-1
47,1,452.80,816.08,96.96,262.92,0.7945,-1,-1,-1
47,3,340.63,812.73,113.36,265.84,0.7739,-1,-1,-1
47,4,666.90,774.07,96.34,232.19,0.8272,-1,-1,-1
47,5,754.75,786.03,79.80,217.54,0.7310,-1,-1,-1
47,9,1090.77,689.35,66.94,209.73,0.6938,-1,-1,-1
47,20,900.71,600.92,53.83,166.15,0.4735,-1,-1,-1
47,29,1455.77,689.44,85.95,216.72,0.7142,-1,-1,-1
47,30,1339.44,671.43,65.61,192.78,0.3252,-1,-1,-1
47,46,1119.21,578.33,51.68,134.29,0.3961,-1,-1,-1
47,48,514.68,792.67,74.50,246.97,0.6979,-1,-1,-1
47,52,1541.30,671.73,62.80,184.89,0.6015,-1,-1,-1
47,53,1154.99,688.93,74.30,201.08,0.7643,-1,-1,-1
47,54,1628.05,829.74,64.09,206.06,0.5895,-1,-1,-1
48,1,452.93,814.44,99.34,264.56,0.8113,-1,-1,-1
48,3,341.87,813.18,113.68,265.35,0.7814,-1,-1,-1
48,4,665.52,774.95,96.62,232.68,0.8261,-1,-1,-1
48,5,752.27,787.76,80.98,218.53,0.7879,-1,-1,-1
48,9,1091.90,690.54,70.01,210.34,0.6174,-1,-1,-1
48,20,901.42,603.19,53.68,165.58,0.4471,-1,-1,-1
48,29,1455.55,688.95,78.23,215.96,0.5931,-1,-1,-1
48,30,1341.07,672.40,60.47,192.38,0.3398,-1,-1,-1
48,46,1119.25,579.33,52.57,133.25,0.3192,-1,-1,-1
48,48,516.49,792.31,76.96,247.35,0.6845,-1,-1,-1
48,52,1542.65,672.31,61.36,185.09,0.5762,-1,-1,-1
48,53,1155.90,690.05,72.95,200.82,0.7311,-1,-1,-1
48,55,1303.37,690.13,74.18,202.53,0.6624,-1,-1,-1
49,1,453.96,813.11,99.11,265.89,0.7922,-1,-1,-1
49,3,342.35,813.67,114.12,264.82,0.7697,-1,-1,-1
49,4,663.84,776.04,97.74,233.43,0.8164,-1,-1,-1
49,5,750.21,789.24,81.76,219.47,0.7573,-1,-1,-1
49,9,1093.43,690.96,73.48,210.70,0.5919,-1,-1,-1
49,20,902.21,605.44,53.14,164.95,0.4786,-1,-1,-1
49,29,1451.78,687.95,77.64,216.39,0.6631,-1,-1,-1
49,46,1118.37,580.79,54.35,130.25,0.4051,-1,-1,-1
49,48,518.75,792.29,76.56,247.94,0.7106,-1,-1,-1
49,52,1544.51,672.56,59.16,185.41,0.5289,-1,-1,-1
49,53,1156.24,690.76,73.58,200.23,0.6761,-1,-1,-1
49,55,1304.81,691.39,73.60,203.14,0.6461,-1,-1,-1
50,1,454.50,811.78,101.15,267.22,0.8005,-1,-1,-1
50,3,342.98,813.38,114.36,265.02,0.7694,-1,-1,-1
50,4,663.04,777.09,96.86,233.94,0.8046,-1,-1,-1
50,5,746.12,790.20,87.76,219.99,0.5825,-1,-1,-1
50,9,1096.28,691.36,75.91,211.08,0.5909,-1,-1,-1
50,20,902.97,606.98,52.73,165.27,0.5094,-1,-1,-1
50,29,1443.15,687.92,86.37,215.95,0.5603,-1,-1,-1
50,46,1118.42,582.11,54.66,127.53,0.3820,-1,-1,-1
50,48,521.84,792.37,74.32,248.56,0.7151,-1,-1,-1
50,52,1546.60,672.95,56.54,185.59,0.5370,-1,-1,-1
50,53,1157.84,691.37,73.63,200.03,0.6843,-1,-1,-1
50,55,1307.22,692.81,70.38,202.94,0.7011,-1,-1,-1
51,1,455.35,810.38,101.56,268.62,0.7942,-1,-1,-1
51,3,342.96,811.99,115.19,266.30,0.7737,-1,-1,-1
51,4,661.44,778.21,96.89,234.62,0.7822,-1,-1,-1
51,5,744.22,791.12,87.14,220.01,0.6939,-1,-1,-1
51,9,1098.37,691.64,80.99,211.53,0.5790,-1,-1,-1
51,20,903.28,608.40,52.66,165.46,0.4813,-1,-1,-1
51,29,1448.52,687.45,74.45,215.30,0.5332,-1,-1,-1
51,48,523.92,792.30,72.84,247.68,0.6924,-1,-1,-1
51,52,1547.90,673.37,55.43,185.12,0.6454,-1,-1,-1
51,53,1159.32,691.16,74.72,200.60,0.6945,-1,-1,-1
51,55,1309.25,693.95,68.16,202.06,0.6956,-1,-1,-1
52,1,456.69,809.32,101.36,269.56,0.7987,-1,-1,-1
52,3,342.45,810.73,116.87,267.27,0.7859,-1,-1,-1
52,4,659.92,779.56,96.46,234.75,0.7734,-1,-1,-1
52,5,741.97,791.73,88.42,220.04,0.6986,-1,-1,-1
52,9,1103.59,691.22,80.49,211.21,0.7313,-1,-1,-1
52,20,904.38,609.30,51.47,165.61,0.4900,-1,-1,-1
52,29,1450.58,688.14,69.89,213.63,0.5140,-1,-1,-1
52,48,525.75,792.46,72.39,246.43,0.6890,-1,-1,-1
52,52,1548.59,673.70,54.98,184.65,0.6455,-1,-1,-1
52,53,1165.38,691.42,69.77,200.40,0.6990,-1,-1,-1
52,55,1310.83,694.95,70.67,202.92,0.6881,-1,-1,-1
52,57,1555.69,831.61,105.83,210.95,0.6780,-1,-1,-1
53,1,458.61,808.59,99.59,269.80,0.7980,-1,-1,-1
53,3,341.60,809.04,118.97,267.99,0.7742,-1,-1,-1
53,4,658.19,781.58,97.71,235.61,0.7060,-1,-1,-1
53,5,739.83,792.80,90.14,220.43,0.6856,-1,-1,-1
53,9,1109.15,691.46,77.93,210.33,0.6992,-1,-1,-1
53,20,905.44,610.68,50.14,165.38,0.3990,-1,-1,-1
53,48,527.65,792.53,71.00,245.94,0.6850,-1,-1,-1
53,52,1548.70,674.29,55.18,184.23,0.5428,-1,-1,-1
53,53,1171.35,691.97,66.43,200.26,0.6845,-1,-1,-1
53,55,1313.62,695.89,70.94,203.29,0.6747,-1,-1,-1
53,57,1549.84,831.91,110.19,210.45,0.6391,-1,-1,-1
54,1,460.84,808.13,97.95,269.92,0.7740,-1,-1,-1
54,3,340.92,807.64,120.72,268.25,0.7917,-1,-1,-1
54,4,656.87,783.99,97.97,236.44,0.7627,-1,-1,-1
54,5,738.08,794.25,92.84,221.27,0.7021,-1,-1,-1
54,9,1113.71,692.35,75.72,210.80,0.6828,-1,-1,-1
54,20,906.13,611.31,49.00,165.55,0.3897,-1,-1,-1
54,48,529.16,791.96,70.62,246.24,0.6612,-1,-1,-1
54,52,1546.42,674.18,61.31,184.23,0.3957,-1,-1,-1
54,53,1176.28,692.80,65.59,200.27,0.6325,-1,-1,-1
54,55,1318.17,696.36,68.95,204.06,0.6855,-1,-1,-1
54,58,852.13,603.58,58.54,177.56,0.5269,-1,-1,-1
54,59,1404.55,688.43,97.55,210.39,0.3263,-1,-1,-1
55,1,462.75,808.23,96.24,269.94,0.7736,-1,-1,-1
55,3,340.77,806.25,121.65,268.50,0.8224,-1,-1,-1
55,4,655.36,785.74,99.19,236.82,0.7204,-1,-1,-1
55,5,736.77,795.68,93.94,222.23,0.6660,-1,-1,-1
55,9,1116.59,692.73,76.00,210.81,0.6724,-1,-1,-1
55,20,906.39,611.41,48.54,165.81,0.4019,-1,-1,-1
55,48,530.23,791.30,70.46,246.57,0.6478,-1,-1,-1
55,52,1546.73,673.95,62.49,185.29,0.4604,-1,-1,-1
55,53,1180.84,693.66,63.71,200.31,0.5802,-1,-1,-1
55,55,1321.41,696.41,68.47,204.90,0.7183,-1,-1,-1
55,58,852.54,603.99,59.06,177.18,0.3740,-1,-1,-1
55,59,1405.60,688.16,97.34,211.78,0.3902,-1,-1,-1
55,60,1500.45,653.00,62.34,181.31,0.4781,-1,-1,-1
56,1,464.86,808.66,94.14,269.97,0.7514,-1,-1,-1
56,3,341.76,805.01,121.14,268.48,0.8129,-1,-1,-1
56,4,654.43,787.11,99.24,236.95,0.7237,-1,-1,-1
56,5,734.57,797.39,95.48,222.51,0.6746,-1,-1,-1
56,9,1119.72,693.48,77.13,212.44,0.6658,-1,-1,-1
56,20,907.08,611.58,47.82,166.00,0.4089,-1,-1,-1
56,48,531.34,790.77,70.05,247.83,0.6528,-1,-1,-1
56,53,1185.00,695.18,61.76,200.34,0.5209,-1,-1,-1
56,55,1325.05,696.90,68.02,205.08,0.7155,-1,-1,-1
56,58,852.27,604.03,62.40,177.56,0.4352,-1,-1,-1
56,59,1406.32,687.80,96.59,212.25,0.2583,-1,-1,-1
56,60,1500.87,653.74,63.28,181.28,0.5003,-1,-1,-1
56,61,1534.12,831.75,99.97,212.27,0.6916,-1,-1,-1
57,1,465.83,809.09,95.05,269.79,0.7602,-1,-1,-1
57,3,343.08,804.13,121.01,268.58,0.8025,-1,-1,-1
57,4,654.26,788.16,97.36,237.25,0.7027,-1,-1,-1
57,5,733.04,799.20,97.28,223.19,0.7063,-1,-1,-1
57,9,1122.83,694.78,79.02,212.66,0.6696,-1,-1,-1
57,20,907.56,611.81,47.90,166.24,0.3977,-1,-1,-1
57,48,531.99,789.42,72.87,250.05,0.6518,-1,-1,-1
57,53,1187.10,697.38,62.52,201.08,0.5428,-1,-1,-1
57,55,1330.48,697.63,64.73,205.37,0.7117,-1,-1,-1
57,58,851.86,603.98,65.26,177.98,0.3799,-1,-1,-1
57,59,1407.84,685.05,94.90,214.23,0.6388,-1,-1,-1
57,60,1502.28,654.67,62.98,182.54,0.5390,-1,-1,-1
57,62,1800.33,795.39,101.44,220.38,0.5540,-1,-1,-1
58,1,467.36,808.95,95.99,269.95,0.7324,-1,-1,-1
58,3,345.50,802.87,120.32,269.10,0.7484,-1,-1,-1
58,4,653.88,788.71,96.83,237.75,0.6895,-1,-1,-1
58,5,732.05,801.01,98.23,223.59,0.6878,-1,-1,-1
58,9,1125.65,695.94,82.91,213.29,0.6967,-1,-1,-1
58,20,908.19,611.03,48.04,167.39,0.4258,-1,-1,-1
58,48,533.37,787.42,74.74,250.25,0.5977,-1,-1,-1
58,53,1190.70,699.18,60.87,201.28,0.6175,-1,-1,-1
58,55,1334.73,697.79,62.96,206.42,0.6940,-1,-1,-1
58,58,850.99,603.79,68.59,178.62,0.3355,-1,-1,-1
58,59,1408.67,684.97,90.69,212.99,0.6528,-1,-1,-1
58,60,1502.65,655.02,63.79,181.68,0.3526,-1,-1,-1
58,63,1558.25,675.08,54.19,178.52,0.4555,-1,-1,-1
59,1,469.43,808.40,96.22,270.28,0.7563,-1,-1,-1
59,3,347.99,802.38,119.87,269.17,0.7833,-1,-1,-1
59,4,653.30,789.01,97.63,237.80,0.7071,-1,-1,-1
59,5,731.82,802.29,98.27,223.74,0.6559,-1,-1,-1
59,9,1128.90,697.42,83.69,213.47,0.7225,-1,-1,-1
59,20,909.37,611.91,48.31,167.65,0.3887,-1,-1,-1
59,53,1194.38,701.47,59.33,202.79,0.6015,-1,-1,-1
59,55,1338.16,697.87,63.20,206.83,0.6901,-1,-1,-1
59,59,1411.11,684.43,79.31,212.41,0.7230,-1,-1,-1
59,60,1503.56,655.41,64.41,180.38,0.3626,-1,-1,-1
59,63,1559.67,675.65,51.59,179.65,0.3194,-1,-1,-1
60,1,471.82,806.87,95.77,271.56,0.7710,-1,-1,-1
60,3,351.18,802.15,118.59,269.25,0.7849,-1,-1,-1
60,4,653.96,789.24,96.61,237.83,0.7458,-1,-1,-1
60,5,731.18,803.38,100.04,224.26,0.7117,-1,-1,-1
60,9,1133.30,698.57,82.01,212.98,0.6710,-1,-1,-1
60,20,910.95,612.76,47.99,167.82,0.3969,-1,-1,-1
60,53,1200.13,703.29,56.93,203.86,0.4943,-1,-1,-1
60,55,1342.14,698.51,63.30,206.81,0.6562,-1,-1,-1
60,59,1414.55,684.45,64.77,212.67,0.6182,-1,-1,-1
60,60,1505.59,655.63,64.31,179.61,0.3903,-1,-1,-1
60,65,1761.61,799.15,132.25,218.85,0.5902,-1,-1,-1
61,1,471.60,805.17,99.46,272.64,0.7124,-1,-1,-1
61,3,354.21,802.10,118.42,269.38,0.7338,-1,-1,-1
61,4,654.91,789.58,94.10,238.03,0.7483,-1,-1,-1
61,5,730.97,804.08,101.05,224.49,0.7006,-1,-1,-1
61,9,1136.96,699.63,81.30,212.92,0.6762,-1,-1,-1
61,20,911.57,614.30,48.97,166.62,0.3713,-1,-1,-1
61,53,1204.11,704.31,54.89,205.22,0.6553,-1,-1,-1
61,55,1344.90,699.05,65.94,206.47,0.6721,-1,-1,-1
61,59,1414.29,684.36,60.27,212.32,0.3422,-1,-1,-1
61,60,1508.68,655.59,64.08,179.21,0.4959,-1,-1,-1
61,65,1760.09,799.75,130.19,218.73,0.6459,-1,-1,-1
61,66,541.15,780.27,73.34,239.69,0.6761,-1,-1,-1
61,68,1083.79,658.61,69.09,197.24,0.5159,-1,-1,-1
62,1,468.83,803.35,106.35,272.05,0.7189,-1,-1,-1
62,3,358.15,801.65,117.24,269.75,0.7318,-1,-1,-1
62,4,655.79,790.06,92.73,238.28,0.7348,-1,-1,-1
62,5,731.82,804.28,98.02,224.30,0.6761,-1,-1,-1
62,9,1141.14,700.49,79.65,212.54,0.7210,-1,-1,-1
62,20,912.92,615.15,48.16,166.89,0.3097,-1,-1,-1
62,53,1207.46,704.48,56.43,206.39,0.7784,-1,-1,-1
62,59,1406.24,682.75,77.24,210.80,0.4563,-1,-1,-1
62,60,1509.60,655.66,65.70,180.52,0.4274,-1,-1,-1
62,65,1760.05,799.73,125.45,218.64,0.5310,-1,-1,-1
62,66,543.19,779.32,74.02,240.97,0.6478,-1,-1,-1
62,68,1084.95,659.09,70.11,197.31,0.4814,-1,-1,-1
62,69,1491.81,829.01,81.08,214.52,0.6906,-1,-1,-1
63,1,473.59,801.16,101.97,270.69,0.7097,-1,-1,-1
63,3,362.34,800.60,115.37,270.28,0.7291,-1,-1,-1
63,4,657.59,790.83,87.32,238.35,0.7506,-1,-1,-1
63,5,731.82,804.25,97.60,224.09,0.6867,-1,-1,-1
63,9,1144.56,700.68,79.30,212.25,0.6880,-1,-1,-1
63,20,914.82,615.99,46.58,167.12,0.2684,-1,-1,-1
63,53,1212.19,704.61,55.83,206.23,0.5583,-1,-1,-1
63,60,1510.93,655.57,66.94,183.39,0.4648,-1,-1,-1
63,66,544.94,778.84,76.61,240.47,0.6702,-1,-1,-1
63,68,1087.09,659.54,68.98,197.63,0.5013,-1,-1,-1
63,69,1481.10,829.56,93.62,213.42,0.7124,-1,-1,-1
63,70,1282.00,671.78,76.47,188.94,0.5978,-1,-1,-1
64,1,478.45,798.56,96.98,270.38,0.7381,-1,-1,-1
64,3,365.88,799.00,114.61,269.94,0.7198,-1,-1,-1
64,4,657.69,791.77,86.54,239.04,0.7528,-1,-1,-1
64,5,732.37,804.26,97.08,224.10,0.7031,-1,-1,-1
64,9,1148.28,699.97,78.10,212.50,0.6840,-1,-1,-1
64,20,916.66,616.24,46.09,167.42,0.3760,-1,-1,-1
64,53,1216.28,704.92,55.50,205.74,0.5432,-1,-1,-1
64,60,1512.23,655.58,67.14,186.03,0.4856,-1,-1,-1
64,66,547.31,778.62,78.10,239.08,0.7276,-1,-1,-1
64,68,1088.14,659.87,69.35,197.97,0.5952,-1,-1,-1
64,70,1277.97,671.83,80.32,188.69,0.6215,-1,-1,-1
64,71,1350.61,701.91,94.18,206.11,0.6671,-1,-1,-1
65,1,482.34,796.41,93.89,270.03,0.7773,-1,-1,-1
65,3,368.29,796.77,115.41,268.40,0.7525,-1,-1,-1
65,4,657.28,792.49,86.68,239.06,0.7874,-1,-1,-1
65,5,733.37,804.20,94.96,224.36,0.6815,-1,-1,-1
65,9,1152.78,698.73,75.97,213.59,0.6986,-1,-1,-1
65,20,918.18,616.38,45.39,168.04,0.3688,-1,-1,-1
65,53,1219.69,704.53,55.99,206.12,0.5863,-1,-1,-1
65,60,1512.92,656.04,67.81,188.05,0.4912,-1,-1,-1
65,66,549.95,778.48,79.01,237.88,0.7879,-1,-1,-1
65,68,1089.71,660.09,69.29,198.27,0.6266,-1,-1,-1
65,70,1276.95,671.84,78.78,188.19,0.6056,-1,-1,-1
65,71,1352.48,703.20,89.86,204.48,0.6329,-1,-1,-1
66,1,485.25,795.04,91.62,269.43,0.7954,-1,-1,-1
66,3,370.76,794.46,115.47,266.15,0.7700,-1,-1,-1
66,4,656.00,793.45,91.23,239.12,0.7909,-1,-1,-1
66,5,739.33,805.18,81.37,224.54,0.6937,-1,-1,-1
66,9,1157.48,698.11,72.75,213.98,0.6742,-1,-1,-1
66,20,918.94,616.81,45.73,168.24,0.3495,-1,-1,-1
66,53,1222.86,704.31,57.17,205.18,0.6128,-1,-1,-1
66,60,1514.13,656.87,66.38,188.86,0.5032,-1,-1,-1
66,66,553.66,778.53,76.75,237.03,0.8066,-1,-1,-1
66,68,1090.96,659.97,70.04,198.32,0.5533,-1,-1,-1
66,70,1279.48,671.47,71.83,188.21,0.5881,-1,-1,-1
66,71,1353.83,704.13,86.11,202.31,0.4526,-1,-1,-1
66,72,1446.34,831.41,113.88,211.58,0.8261,-1,-1,-1
66,73,1752.13,793.72,84.78,223.00,0.5052,-1,-1,-1
67,1,487.29,794.21,90.28,268.50,0.8062,-1,-1,-1
67,3,373.28,792.03,114.85,264.15,0.7470,-1,-1,-1
67,4,656.49,794.91,90.58,241.13,0.8285,-1,-1,-1
67,5,739.46,806.61,77.55,225.82,0.7038,-1,-1,-1
67,9,1161.08,697.99,71.12,214.25,0.6357,-1,-1,-1
67,20,919.87,617.02,45.73,168.50,0.3931,-1,-1,-1
67,53,1224.81,703.90,60.78,204.68,0.6463,-1,-1,-1
67,60,1515.34,658.16,64.15,188.86,0.5319,-1,-1,-1
67,66,556.79,778.13,75.48,237.33,0.7983,-1,-1,-1
67,68,1093.12,659.31,69.70,199.03,0.6353,-1,-1,-1
67,70,1282.70,670.74,65.44,188.85,0.5163,-1,-1,-1
67,72,1447.92,830.97,105.06,211.43,0.8301,-1,-1,-1
68,1,489.19,793.32,89.72,267.88,0.7788,-1,-1,-1
68,3,375.74,789.36,114.00,263.21,0.7671,-1,-1,-1
68,4,655.08,795.83,93.19,242.92,0.8210,-1,-1,-1
68,5,739.76,807.56,74.10,227.43,0.7302,-1,-1,-1
68,9,1162.92,698.02,72.05,213.81,0.6712,-1,-1,-1
68,20,920.07,616.50,48.43,168.85,0.3878,-1,-1,-1
68,53,1227.12,703.13,63.97,204.81,0.7029,-1,-1,-1
68,60,1515.65,659.04,64.40,188.36,0.5351,-1,-1,-1
68,66,558.88,777.59,74.61,237.83,0.3677,-1,-1,-1
68,68,1095.25,658.87,68.95,199.15,0.6310,-1,-1,-1
68,70,1283.57,669.56,63.67,190.11,0.5083,-1,-1,-1
68,74,1560.25,673.42,59.21,195.83,0.5341,-1,-1,-1
69,1,490.73,792.73,90.48,267.22,0.8029,-1,-1,-1
69,3,377.44,786.89,113.78,262.65,0.7764,-1,-1,-1
69,4,653.86,796.44,93.94,243.80,0.8362,-1,-1,-1
69,5,740.07,808.43,70.61,228.88,0.7301,-1,-1,-1
69,9,1165.38,698.45,71.59,213.58,0.6247,-1,-1,-1
69,20,921.18,615.92,48.29,169.11,0.4011,-1,-1,-1
69,53,1228.87,704.15,69.42,203.62,0.5624,-1,-1,-1
69,60,1516.13,659.91,64.66,187.97,0.5008,-1,-1,-1
69,66,561.82,775.85,75.35,239.15,0.7597,-1,-1,-1
69,68,1097.26,658.70,68.45,199.03,0.6761,-1,-1,-1
69,70,1284.34,668.80,61.38,190.68,0.3383,-1,-1,-1
